Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1670290334.026378,,Eye Tracker,1103.0,222.0,Valid,Valid,Fixation,,,,
1670290334.026887,,Mouse,1102.3333333333333,221.66666666666666,,,Fixation,1168.0,215.0,,
1670290334.036944,,Mouse,1101.6666666666667,221.33333333333334,,,Fixation,1168.0,217.0,,
1670290334.043032,,Eye Tracker,1101.0,221.0,Valid,Valid,Fixation,,,,
1670290334.047903,,Mouse,1102.0,217.5,,,Fixation,1167.0,218.0,,
1670290334.059687,,Eye Tracker,1103.0,214.0,Valid,Valid,Fixation,,,,
1670290334.066889,,Mouse,1104.0,212.5,,,Fixation,1166.0,220.0,,
1670290334.0763419,,Eye Tracker,1105.0,211.0,Valid,Valid,Fixation,,,,
1670290334.076905,,Mouse,1103.3333333333333,209.33333333333334,,,Fixation,1165.0,221.0,,
1670290334.0881479,,Mouse,1101.6666666666667,207.66666666666666,,,Fixation,1164.0,223.0,,
1670290334.0929968,,Eye Tracker,1100.0,206.0,Valid,Valid,Fixation,,,,
1670290334.107898,,Mouse,1102.5,205.5,,,Fixation,1162.0,225.0,,
1670290334.1096509,,Eye Tracker,1105.0,205.0,Valid,Valid,Fixation,,,,
1670290334.126306,,Eye Tracker,1107.0,199.0,Valid,Valid,Fixation,,,,
1670290334.129003,,Mouse,1106.5,197.5,,,Fixation,1160.0,228.0,,
1670290334.142962,,Eye Tracker,1106.0,196.0,Valid,Valid,Fixation,,,,
1670290334.147922,,Mouse,1109.0,196.5,,,Fixation,1158.0,232.0,,
1670290334.159616,,Eye Tracker,1112.0,197.0,Valid,Valid,Fixation,,,,
1670290334.167944,,Mouse,1110.5,198.5,,,Fixation,1157.0,234.0,,
1670290334.176271,,Eye Tracker,1109.0,200.0,Valid,Valid,Fixation,,,,
1670290334.178959,,Mouse,1113.5,202.5,,,Fixation,1155.0,236.0,,
1670290334.192926,,Eye Tracker,1118.0,205.0,Valid,Valid,Fixation,,,,
1670290334.1978838,,Mouse,1117.0,203.33333333333334,,,Fixation,1152.0,240.0,,
1670290334.20791,,Mouse,1116.0,201.66666666666666,,,Fixation,1151.0,241.0,,
1670290334.20958,,Eye Tracker,1115.0,200.0,Valid,Valid,Fixation,,,,
1670290334.2189538,,Mouse,1114.0,210.0,,,Fixation,1150.0,242.0,,
