Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669081363.820564,,Eye Tracker,1667.0,78.0,Valid,Valid,Fixation,,,,
1669081363.8370252,,Mouse,1666.0,78.5,,,Fixation,1631.0,91.0,,
1669081363.837219,,Eye Tracker,1665.0,79.0,Valid,Valid,Fixation,,,,
1669081363.847032,,Mouse,1662.0,77.5,,,Fixation,1630.0,91.0,,
1669081363.853873,,Eye Tracker,1659.0,76.0,Valid,Valid,Fixation,,,,
1669081363.8668091,,Mouse,1641.0,78.0,,,Saccade,1628.0,91.0,,
1669081363.870528,,Eye Tracker,1623.0,80.0,Valid,Valid,Saccade,,,,
1669081363.8780432,,Mouse,1584.5,77.0,,,Saccade,1627.0,91.0,,
1669081363.8871841,,Eye Tracker,1546.0,74.0,Valid,Valid,Saccade,,,,
1669081363.896755,,Mouse,1532.5,76.5,,,Saccade,1625.0,91.0,,
1669081363.9038382,,Eye Tracker,1519.0,79.0,Valid,Valid,Saccade,,,,
1669081363.906837,,Mouse,1517.6666666666667,79.33333333333333,,,Saccade,1622.0,91.0,,
1669081363.917792,,Mouse,1516.3333333333333,79.66666666666667,,,Fixation,1620.0,91.0,,
