Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669956269.515202,,Mouse,589.5,911.5,,,Fixation,561.0,938.0,,
1669956269.524639,,Eye Tracker,588.0,913.0,Valid,Valid,Fixation,,,,
1669956269.534174,,Mouse,587.5,913.5,,,Fixation,562.0,931.0,,
1669956269.541294,,Eye Tracker,587.0,914.0,Valid,Valid,Fixation,,,,
1669956269.545127,,Mouse,584.6666666666666,913.0,,,Fixation,563.0,929.0,,
1669956269.555386,,Mouse,582.3333333333334,912.0,,,Fixation,563.0,926.0,,
1669956269.557949,,Eye Tracker,580.0,911.0,Valid,Valid,Fixation,,,,
1669956269.574169,,Mouse,579.5,910.0,,,Fixation,564.0,922.0,,
1669956269.574604,,Eye Tracker,579.0,909.0,Valid,Valid,Fixation,,,,
1669956269.585386,,Mouse,579.5,908.0,,,Fixation,564.0,920.0,,
1669956269.591259,,Eye Tracker,580.0,907.0,Valid,Valid,Fixation,,,,
1669956269.605145,,Mouse,580.5,906.0,,,Fixation,564.0,917.0,,
1669956269.607914,,Eye Tracker,581.0,905.0,Valid,Valid,Fixation,,,,
1669956269.624397,,Mouse,582.5,905.0,,,Fixation,564.0,915.0,,
1669956269.624569,,Eye Tracker,584.0,905.0,Valid,Valid,Fixation,,,,
1669956269.641223,,Eye Tracker,585.0,902.0,Valid,Valid,Fixation,,,,
1669956269.645291,,Mouse,575.0,897.0,,,Fixation,564.0,915.0,,
1669956269.657878,,Eye Tracker,565.0,892.0,Valid,Valid,Fixation,,,,
1669956269.664159,,Mouse,556.5,872.5,,,Fixation,564.0,912.0,,
1669956269.674533,,Eye Tracker,548.0,853.0,Valid,Valid,Saccade,,,,
1669956269.675129,,Mouse,552.6666666666666,835.0,,,Saccade,564.0,910.0,,
1669956269.6853979,,Mouse,557.3333333333334,817.0,,,Saccade,564.0,907.0,,
1669956269.691187,,Eye Tracker,562.0,799.0,Valid,Valid,Saccade,,,,
1669956269.705214,,Mouse,565.0,786.0,,,Saccade,564.0,899.0,,
1669956269.7078419,,Eye Tracker,568.0,773.0,Valid,Valid,Saccade,,,,
1669956269.716624,,Mouse,570.0,773.5,,,Fixation,564.0,895.0,,
1669956269.724497,,Eye Tracker,572.0,774.0,Valid,Valid,Fixation,,,,
1669956269.736162,,Mouse,570.5,773.0,,,Fixation,567.0,887.0,,
1669956269.741151,,Eye Tracker,569.0,772.0,Valid,Valid,Fixation,,,,
1669956269.756408,,Mouse,567.5,770.5,,,Fixation,567.0,879.0,,
1669956269.757806,,Eye Tracker,566.0,769.0,Valid,Valid,Fixation,,,,
1669956269.774461,,Eye Tracker,569.0,770.0,Valid,Valid,Fixation,,,,
1669956269.776143,,Mouse,566.5,769.5,,,Fixation,567.0,872.0,,
1669956269.791115,,Eye Tracker,564.0,769.0,Valid,Valid,Fixation,,,,
1669956269.795147,,Mouse,564.0,767.6666666666666,,,Fixation,567.0,868.0,,
1669956269.8060899,,Mouse,564.0,766.3333333333334,,,Fixation,567.0,866.0,,
1669956269.807771,,Eye Tracker,564.0,765.0,Valid,Valid,Fixation,,,,
1669956269.816159,,Mouse,566.5,762.5,,,Fixation,567.0,864.0,,
